id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
28193117,Rental unit in Thessaloniki · ★4.96 · 1 bedroom · 2 beds · 1 bath,182786997,Natasha,,Thessaloniki,40.63431,22.94561,Entire home/apt,88,2,67,2023-08-27,1.10,4,259,8,00001489339
28194920,Rental unit in Efkarpia · ★4.92 · 2 bedrooms · 3 beds · 1.5 baths,212951050,Socrates Junior Houses,,Pavlou Mela,40.68308,22.94386,Entire home/apt,86,1,93,2022-12-11,1.53,7,189,3,00001651423
28196099,Rental unit in Thessaloniki · ★4.94 · 1 bedroom · 1 bed · 1.5 baths,182786997,Natasha,,Thessaloniki,40.63465,22.9445,Entire home/apt,52,2,52,2023-09-10,0.85,4,256,7,00001489350
28196552,Rental unit in Thessaloniki · ★4.80 · 2 bedrooms · 2 baths,182786997,Natasha,,Thessaloniki,40.63495,22.94526,Entire home/apt,155,2,15,2023-08-21,0.25,4,158,1,00001489344
28220218,Rental unit in Thessaloniki · ★4.79 · 1 bedroom · 1 bed · 1 bath,36729806,Olga,,Thessaloniki,40.62995,22.94608,Entire home/apt,43,2,179,2023-09-11,2.92,1,131,37,00000395890
28236602,Rental unit in Thessaloniki · ★4.91 · 1 bedroom · 1 bed · 1.5 baths,113000896,Niovi,,Thessaloniki,40.64022,22.93627,Entire home/apt,30,7,11,2019-02-03,0.18,1,81,0,00000621527
28246201,Rental unit in Thessaloniki · ★4.78 · 1 bedroom · 3 beds · 1.5 baths,213343119,Δημητρα,,Thessaloniki,40.6394,22.95016,Entire home/apt,55,2,163,2023-08-30,2.79,6,252,24,Exempt
28269543,Rental unit in Thessaloniki · ★5.0 · 2 bedrooms · 2 beds · 1 bath,213501641,Στέλλα,,Thessaloniki,40.61051,22.95617,Entire home/apt,89,5,49,2023-09-17,0.82,1,345,22,00000239048
28278422,Home in Thessaloniki · ★4.87 · 3 bedrooms · 3 beds · 1 bath,24476368,Lida,,Thessaloniki,40.64301,22.94757,Entire home/apt,112,4,23,2023-09-18,0.38,1,179,8,00000507949
28279929,Rental unit in Thessaloniki · ★4.93 · 1 bedroom · 2 beds · 1 bath,213575470,Giorgos,,Thessaloniki,40.63875,22.94964,Entire home/apt,65,2,413,2023-09-10,6.75,1,107,91,00000032600
28280404,Rental unit in Thessaloniki · ★4.92 · 1 bedroom · 1 bed · 1 bath,191164222,Liza,,Thessaloniki,40.63347,22.95117,Entire home/apt,47,2,66,2023-09-03,1.08,3,86,11,00001169594
28306605,Rental unit in Thessaloniki · ★4.97 · 2 bedrooms · 3 beds · 1 bath,213760982,Christos,,Thessaloniki,40.63133,22.94561,Entire home/apt,76,2,193,2023-09-11,3.15,1,135,58,00000093617
28335740,Rental unit in Thessaloniki · ★4.79 · 1 bedroom · 4 beds · 1 bath,121533440,Emmanouil,,Thessaloniki,40.63294,22.94498,Entire home/apt,56,1,397,2023-09-15,6.48,2,321,96,00000317186
28351222,Condo in Thessaloniki · ★4.76 · 1 bedroom · 4 beds · 1.5 baths,149563767,Basilhs,,Thessaloniki,40.60668,22.95723,Private room,25,3,55,2023-09-02,0.90,1,321,12,00000395290
28360421,Rental unit in Thessaloniki · ★4.87 · 1 bedroom · 2 beds · 1 bath,152957954,Dimitris,,Thessaloniki,40.63478,22.94506,Entire home/apt,70,2,16,2022-09-26,0.26,1,358,1,00000157222
28381988,Rental unit in Thessaloniki · ★5.0 · 3 bedrooms · 3 beds · 1 bath,12101514,Elektra,,Thessaloniki,40.64233,22.9525,Entire home/apt,50,3,3,2023-07-20,0.54,1,316,3,00001778377
28396794,Rental unit in Stavroupoli · 1 bedroom · 1 bed · 1.5 shared baths,212385136,Δημητρης,,Pavlou Mela,40.66491,22.93822,Private room,66,3,0,,,2,90,0,00000039729
28403705,Condo in Thessaloniki · ★5.0 · 2 bedrooms · 2 beds · 1 bath,44859130,Georgios Christos,,Thessaloniki,40.59677,22.95681,Entire home/apt,74,2,17,2023-09-11,0.35,2,29,7,00000864559
28421469,Rental unit in Thessaloniki · ★4.89 · 2 bedrooms · 3 beds · 1 bath,212454949,Evans' Apartments,,Thessaloniki,40.64403,22.93303,Entire home/apt,76,4,176,2023-09-05,2.89,5,140,43,00000069090
28423063,Condo in Pilea · ★4.91 · 1 bedroom · 1 bed · 1 bath,201743827,Athanasios,,Thessaloniki,40.60685,22.97983,Entire home/apt,38,5,127,2023-07-01,2.10,1,205,10,00000113047
28462690,Rental unit in Thessaloniki · ★4.57 · 2 bedrooms · 4 beds · 1 bath,214857203,Powerbnb,,Thessaloniki,40.6469,22.935,Entire home/apt,52,2,83,2023-09-18,1.36,12,291,32,00000919894
28478778,Condo in Thessaloniki · ★4.76 · 1 bedroom · 1 bed · 1 bath,214971381,Λουκάς,,Thessaloniki,40.63955,22.95537,Entire home/apt,26,2,55,2023-08-28,0.90,1,72,20,00000126442
