id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
561588945203418617,Rental unit in Jersey City · ★4.77 · 1 bedroom · 1 bed · 1 bath,90687626,Shari,,Ward B (councilmember Mira Prinz-Arey),40.72156,-74.0848,Entire home/apt,109,2,13,2023-06-25,0.69,1,66,9,
561638339331181691,Townhouse in Jersey City · ★3.82 · 3 bedrooms · 4 beds · 2 baths,319005137,Robert,,Ward C (councilmember Richard Boggiano),40.73204,-74.06115,Entire home/apt,349,3,11,2023-07-02,0.59,37,117,1,
562234673605104503,Home in Jersey City · ★3.75 · 1 bedroom · 1 bed · 1 bath,207038607,Paul,,Ward C (councilmember Richard Boggiano),40.73433,-74.06649,Entire home/apt,69,29,4,2023-08-16,0.43,13,339,4,
562371516217349959,Serviced apartment in Jersey City · ★4.70 · Studio · 2 beds · 1 bath,1011577,Peachtree,,Ward C (councilmember Richard Boggiano),40.734753,-74.062813,Entire home/apt,226,1,40,2023-08-24,2.08,4,188,21,
562390884350043365,Serviced apartment in Jersey City · ★4.77 · Studio · 2 beds · 1 bath,1011577,Peachtree,,Ward C (councilmember Richard Boggiano),40.73475,-74.06281,Entire home/apt,301,1,96,2023-08-31,5.00,4,176,33,
562429338088760266,Serviced apartment in Jersey City · ★4.63 · 1 bedroom · 3 beds · 1 bath,1011577,Peachtree,,Ward C (councilmember Richard Boggiano),40.734753,-74.062813,Entire home/apt,313,1,8,2023-05-24,0.42,4,160,2,
562539393727189174,Townhouse in Jersey City · 3 bedrooms · 3 beds · 1.5 baths,121680792,Evolve,,Ward B (councilmember Mira Prinz-Arey),40.72422,-74.07016,Entire home/apt,133,30,1,2022-07-01,0.07,7,1,0,
562837630082627248,Rental unit in Jersey City · ★4.10 · 1 bedroom · 1 bed · 1 bath,319005137,Robert,,Ward C (councilmember Richard Boggiano),40.73322,-74.06106,Entire home/apt,150,3,10,2023-09-14,0.54,37,151,7,
562973301418393752,Rental unit in Jersey City · ★4.37 · 2 bedrooms · 3 beds · 1 bath,319005137,Robert,,Ward C (councilmember Richard Boggiano),40.73172,-74.06035,Entire home/apt,159,3,27,2023-09-09,1.48,37,117,16,
564283736491922045,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Ward E (councilmember James Solomon),40.72024,-74.04409,Entire home/apt,168,31,1,2023-05-01,0.21,5,287,1,
565260868725221235,Rental unit in Jersey City · ★4.75 · 1 bedroom · 1 bed · 2 shared baths,443343607,Kevin,,Ward F (councilmember Jermaine D. Robinson),40.71371,-74.07147,Private room,33,28,4,2023-08-07,0.35,35,316,4,
565415634950553440,Condo in Jersey City · ★4.89 · 3 bedrooms · 5 beds · 1 bath,407553017,Sunset Stays,,Ward D (councilmember Michael Yun),40.74473,-74.04983,Entire home/apt,135,28,9,2023-08-23,0.47,1,261,5,
567687588274297126,Rental unit in Jersey City · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,443343607,Kevin,,Ward F (councilmember Jermaine D. Robinson),40.71231,-74.0724,Private room,47,28,4,2023-05-17,0.32,35,338,3,
568021369721060663,Rental unit in Jersey City · ★4.0 · 2 bedrooms · 1 bed · 3 baths,443343607,Kevin,,Ward F (councilmember Jermaine D. Robinson),40.71317,-74.0715,Private room,66,30,3,2023-04-27,0.19,35,260,1,
570534180666585481,Home in Jersey City · ★4.87 · 3 bedrooms · 3 beds · 2.5 baths,24195266,Raj,,Ward C (councilmember Richard Boggiano),40.733,-74.05706,Entire home/apt,298,1,39,2023-09-12,2.87,1,306,34,
573104867229531197,Rental unit in Jersey City · ★4.50 · 1 bedroom · 1 bed · 1 bath,6472916,Nicole,,Ward F (councilmember Jermaine D. Robinson),40.71989,-74.06577,Entire home/apt,129,1,16,2023-09-12,0.89,1,146,9,
573452997885581443,Rental unit in Jersey City · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,443343607,Kevin,,Ward D (councilmember Michael Yun),40.74616,-74.05939,Private room,46,28,5,2023-05-29,0.32,35,338,2,
575518402054763133,Guest suite in Jersey City · 2 bedrooms · 2 beds · 1 bath,163384875,Sarah & Burak,,Ward B (councilmember Mira Prinz-Arey),40.72321,-74.08077,Entire home/apt,100,29,2,2023-01-31,0.18,2,321,2,
576836182861606262,Rental unit in Jersey City · ★4.63 · 3 bedrooms · 4 beds · 1 bath,319005137,Robert,,Ward C (councilmember Richard Boggiano),40.72878,-74.05646,Entire home/apt,229,3,48,2023-09-04,2.63,37,136,33,
577560955900006368,Rental unit in Jersey City · ★4.72 · 1 bedroom · 1 bed · 0 baths,441370098,Hyatt House,,Ward E (councilmember James Solomon),40.71668,-74.03475,Entire home/apt,835,1,355,2023-09-10,19.12,1,103,208,
578194160617131082,Condo in Union City · ★4.50 · 2 bedrooms · 3 beds · 1 bath,14902860,Velma,,Ward D (councilmember Michael Yun),40.75507,-74.0439,Entire home/apt,155,30,6,2022-10-21,0.35,2,357,2,
580214861615989617,Loft in Jersey City · ★4.72 · 1 bedroom · 1 bed · 1 bath,372080396,Ryan,,Ward B (councilmember Mira Prinz-Arey),40.71451,-74.09168,Entire home/apt,343,1,39,2023-08-20,2.44,1,354,36,
580910281410344960,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,443343607,Kevin,,Ward D (councilmember Michael Yun),40.74612,-74.06152,Private room,45,29,3,2023-05-01,0.22,35,260,2,
583044356153816147,Rental unit in Jersey City · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,Ward D (councilmember Michael Yun),40.7404691,-74.043954,Entire home/apt,319,31,0,,,5,199,0,
588526006685417472,Rental unit in Jersey City · ★4.94 · 1 bedroom · 2 beds · 1 bath,63211162,Marcos & Emi,,Ward D (councilmember Michael Yun),40.75441,-74.04777,Entire home/apt,119,1,49,2023-09-03,2.99,1,250,42,
589925425370435087,Home in Jersey City · 3 bedrooms · 4 beds · 1.5 baths,451127792,Woods,,Ward F (councilmember Jermaine D. Robinson),40.71449,-74.05962,Entire home/apt,285,29,0,,,1,365,0,
593392775716298269,Boutique hotel in Jersey City · 1 bedroom · 2 beds · 1 private bath,218761906,Sarah,,Ward F (councilmember Jermaine D. Robinson),40.71929,-74.06988,Private room,86,7,1,2023-04-26,0.21,5,353,1,
594224921395772221,Home in Jersey City · ★5.0 · 1 bedroom · 3 beds · 1 bath,427574185,Jennie And Erwin,,Ward A (councilmember Denise Ridley),40.68985,-74.09751,Entire home/apt,225,1,6,2023-01-23,0.34,2,74,2,STR22-092
594466649219563852,Home in Jersey City · 1 bedroom · 1 bed · 1 shared bath,297719369,Dani,,Ward B (councilmember Mira Prinz-Arey),40.7211,-74.08758,Private room,71,28,2,2022-10-31,0.17,1,288,2,
595082089736236802,Condo in Jersey City · ★4.82 · 1 bedroom · 2 beds · 1 bath,380795363,Christabella,,Ward B (councilmember Mira Prinz-Arey),40.721272,-74.087761,Entire home/apt,157,2,22,2023-09-06,1.31,3,124,15,
599354049748336169,Rental unit in Jersey City · 3 bedrooms · 3 beds · 1 bath,106569357,V.I.,,Ward E (councilmember James Solomon),40.71914,-74.04289,Entire home/apt,257,28,0,,,3,89,0,
600062893334544584,Serviced apartment in Jersey City · ★4.60 · 1 bedroom · 1 bed · 1 bath,4920221,UBliss,,Ward C (councilmember Richard Boggiano),40.73423,-74.06335,Entire home/apt,179,3,5,2023-09-03,1.02,8,343,5,
600756197127338240,Rental unit in Jersey City · ★5.0 · 2 bedrooms · 2 beds · 1 bath,40392973,Keilai,,Ward B (councilmember Mira Prinz-Arey),40.71865,-74.07896,Entire home/apt,175,2,13,2023-08-19,3.55,1,323,13,
603650356965328938,Rental unit in Jersey City · ★4.91 · 1 bedroom · 1 bed · 1.5 shared baths,12219731,Keesha,,Ward C (councilmember Richard Boggiano),40.74121,-74.05157,Private room,84,1,23,2023-05-14,1.33,1,26,12,
608567192900791054,Townhouse in Jersey City · ★4.90 · 2 bedrooms · 2 beds · 1 private bath,368709041,Michael,,Ward C (councilmember Richard Boggiano),40.72968,-74.05742,Private room,149,4,51,2023-09-14,3.35,1,28,36,
609432730398934398,Serviced apartment in Jersey City · 1 bedroom · 1 bed · 1 bath,4920221,UBliss,,Ward C (councilmember Richard Boggiano),40.73571,-74.06346,Entire home/apt,196,3,2,2023-05-26,0.37,8,360,2,
610010144776506055,Townhouse in Jersey City · ★4.92 · 2 bedrooms · 2 beds · 1 bath,31549697,Andre,,Ward F (councilmember Jermaine D. Robinson),40.71314,-74.07405,Entire home/apt,273,1,51,2023-09-10,3.02,1,299,32,
610138876443100205,Place to stay in Jersey City · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,178535875,Elizabeth,,Ward C (councilmember Richard Boggiano),40.73239,-74.05821,Private room,115,1,29,2023-08-27,1.72,20,313,24,
612985521353290129,Rental unit in Jersey City · ★4.96 · 3 bedrooms · 3 beds · 2 baths,17264099,Amgad,,Ward B (councilmember Mira Prinz-Arey),40.72787,-74.07098,Entire home/apt,229,4,73,2023-09-16,4.46,4,252,54,STR23-175
614308526652803171,Condo in Jersey City · ★4.96 · 1 bedroom · 1 bed · 1 bath,264569,Lulu,,Ward B (councilmember Mira Prinz-Arey),40.73148,-74.07408,Entire home/apt,130,1,79,2023-08-29,7.05,1,0,79,
614411370402296805,Condo in Jersey City · 1 bedroom · 3 beds · 1 bath,413389132,Margaret,,Ward E (councilmember James Solomon),40.72581,-74.05098,Entire home/apt,75,184,0,,,1,365,0,
616772343041458121,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,72919665,Gabriela,,Ward D (councilmember Michael Yun),40.74871,-74.04408,Entire home/apt,192,28,13,2023-08-27,0.83,1,292,8,
617493904285607524,Home in Jersey City · ★3.67 · 1 bedroom · 1 bed · 2 shared baths,207038607,Paul,,Ward C (councilmember Richard Boggiano),40.73266,-74.06564,Private room,44,29,3,2023-01-29,0.19,13,352,1,
618827430359218278,Rental unit in Jersey City · ★4.74 · 3 bedrooms · 5 beds · 2 baths,446540214,Vantisha,,Ward F (councilmember Jermaine D. Robinson),40.70619,-74.08088,Entire home/apt,250,2,42,2023-09-04,2.60,1,56,27,
621953983890662686,Rental unit in Jersey City · ★4.47 · 1 bedroom · 2 beds · 1 bath,55326085,Darlene,,Ward B (councilmember Mira Prinz-Arey),40.72314,-74.08591,Entire home/apt,126,2,15,2023-03-19,0.93,1,74,8,
622400946426827034,Home in Jersey City · ★4.56 · 1 bedroom · 2 beds · 2 shared baths,6958867,Henry,,Ward F (councilmember Jermaine D. Robinson),40.71318,-74.07742,Private room,47,29,9,2023-08-31,0.66,26,76,7,
622555716733087056,Home in Jersey City · ★4.79 · 3 bedrooms · 3 beds · 2 baths,12022058,Jake,,Ward D (councilmember Michael Yun),40.75029,-74.04124,Entire home/apt,548,3,19,2023-09-04,1.20,1,110,10,
623883675901706080,Rental unit in Jersey City · 1 bedroom · 2 beds · 1 bath,245654777,Vishnu,,Ward E (councilmember James Solomon),40.7268,-74.03972,Entire home/apt,200,30,1,2022-05-31,0.06,1,333,0,
628853968695731915,Home in Jersey City · 2 bedrooms · 6 beds · 1.5 baths,87482827,Matthew,,Ward D (councilmember Michael Yun),40.74762,-74.04594,Entire home/apt,127,28,0,,,1,214,0,
628938488387894871,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,148995953,Carolyn,,Ward A (councilmember Denise Ridley),40.70947,-74.08847,Entire home/apt,95,28,3,2023-01-14,0.21,4,349,1,
629559496008536251,Rental unit in Jersey City · ★4.90 · 1 bedroom · 1 bed · 1 bath,435923538,Be My Guest Overnight LLC,,Ward F (councilmember Jermaine D. Robinson),40.70602,-74.07529,Entire home/apt,186,2,29,2023-08-28,1.79,1,76,22,0450959590
630617449737554278,Rental unit in Jersey City · ★4.94 · 1 bedroom · 2 beds · 1 bath,315215231,Diane,,Ward E (councilmember James Solomon),40.72372,-74.04602,Entire home/apt,160,2,34,2023-09-10,2.66,1,284,31,
631109017981734136,Rental unit in Jersey City · 1 bedroom · 1 bed · 3 shared baths,295287039,Rezide,,Ward D (councilmember Michael Yun),40.7454,-74.04895,Private room,44,29,1,2023-07-13,0.44,5,120,1,
632797907955132777,Rental unit in Jersey City · ★New · 3 bedrooms · 3 beds · 2 baths,460443843,Jordan,,Ward F (councilmember Jermaine D. Robinson),40.716087341308594,-74.0746078491211,Private room,230,1,0,,,1,333,0,
632820040572534927,Rental unit in Jersey City · ★4.82 · 2 bedrooms · 2 beds · 1 bath,15010278,Lola & Elvis,,Ward D (councilmember Michael Yun),40.74774,-74.05571,Entire home/apt,140,2,39,2023-09-01,2.51,1,259,37,
633224677069079991,Rental unit in Jersey City · ★4.91 · 2 bedrooms · 2 beds · 1 bath,213429125,Claudia,,Ward D (councilmember Michael Yun),40.742237,-74.044678,Entire home/apt,225,1,56,2023-09-08,3.74,1,318,44,
635430533428431314,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,2608872,Carlos,,Ward B (councilmember Mira Prinz-Arey),40.72585,-74.07273,Entire home/apt,130,4,4,2022-10-16,0.26,1,284,1,
636907375821719524,Rental unit in Jersey City · ★4.58 · 1 bedroom · 2 beds · 1 bath,101092223,Pamela,,Ward C (councilmember Richard Boggiano),40.74334,-74.057,Entire home/apt,153,1,24,2023-08-20,1.56,1,242,16,
637829551645337741,Rental unit in Jersey City · ★4.67 · 1 bedroom · 1 bed · 1 private bath,284879838,Temitope,,Ward A (councilmember Denise Ridley),40.69952,-74.09154,Private room,50,21,9,2023-06-11,0.57,8,256,5,
637861366268677623,Rental unit in Jersey City · ★4.67 · 1 bedroom · 1 bed · 2 shared baths,284879838,Temitope,,Ward A (councilmember Denise Ridley),40.69906,-74.09266,Private room,40,14,9,2023-05-24,0.58,8,260,5,
639909158764273212,Home in Jersey City · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,1410590,Magda,,Ward F (councilmember Jermaine D. Robinson),40.71219,-74.06592,Private room,47,29,4,2023-08-23,0.51,11,346,4,
639909278013555566,Townhouse in Jersey City · 1 bedroom · 1 bed · 1 shared bath,1410590,Magda,,Ward F (councilmember Jermaine D. Robinson),40.71079,-74.06644,Private room,51,29,2,2022-10-31,0.16,11,364,1,
639909334619822556,Townhouse in Jersey City · ★4.80 · 1 bedroom · 1 bed · 2 shared baths,1410590,Magda,,Ward F (councilmember Jermaine D. Robinson),40.70997,-74.06532,Private room,36,29,5,2023-08-04,0.36,11,347,4,
640071054943843783,Rental unit in Jersey City · ★4.88 · 1 bedroom · 1 bed · 2 shared baths,284879838,Temitope,,Ward A (councilmember Denise Ridley),40.69901,-74.0911,Private room,40,21,8,2022-10-05,0.54,8,331,2,
641273492988061949,Serviced apartment in Jersey City · ★4.09 · 3 bedrooms · 4 beds · 1 bath,319005137,Robert,,Ward C (councilmember Richard Boggiano),40.73826,-74.04644,Entire home/apt,285,3,32,2023-09-04,2.13,37,333,25,
642031225156591424,Rental unit in Jersey City · ★4.92 · 1 bedroom · 1 bed · 2 shared baths,284879838,Temitope,,Ward A (councilmember Denise Ridley),40.69969,-74.09269,Private room,40,21,13,2023-04-25,0.85,8,351,7,
645651643918951315,Home in Jersey City · 1 bedroom · 1 bed · 1 shared bath,203121906,Zack,,Ward C (councilmember Richard Boggiano),40.73354,-74.05715,Private room,39,28,2,2022-11-16,0.17,12,338,2,
647624183593590641,Condo in Jersey City · ★4.90 · 2 bedrooms · 2 beds · 1 bath,319832218,Ioan,,Ward B (councilmember Mira Prinz-Arey),40.71762,-74.09233,Entire home/apt,131,4,40,2023-08-25,2.75,4,282,38,
648399263494964533,Rental unit in Jersey City · ★5.0 · 2 bedrooms · 4 beds · 1 bath,233838758,Sunil,,Ward B (councilmember Mira Prinz-Arey),40.72136,-74.08545,Entire home/apt,103,30,3,2023-08-12,0.26,4,338,3,
648573751419144582,Condo in Jersey City · ★4.79 · 2 bedrooms · 2 beds · 1 bath,319832218,Ioan,,Ward B (councilmember Mira Prinz-Arey),40.71839,-74.09059,Entire home/apt,120,4,34,2023-08-30,2.36,4,314,28,
648725812650737906,Serviced apartment in Jersey City · ★New · 3 bedrooms · 4 beds · 1 bath,319005137,Robert,,Ward E (councilmember James Solomon),40.72905393689934,-74.04909084333354,Entire home/apt,356,3,1,2023-07-28,0.57,37,64,1,
648725849141434576,Serviced apartment in Jersey City · ★4.50 · 4 bedrooms · 5 beds · 1 bath,319005137,Robert,,Ward C (councilmember Richard Boggiano),40.73972,-74.04796,Entire home/apt,324,3,28,2023-09-04,1.90,37,350,23,
648765822348573819,Condo in Jersey City · ★4.90 · 1 bedroom · 1 bed · 1 bath,319832218,Ioan,,Ward B (councilmember Mira Prinz-Arey),40.72122,-74.08891,Entire home/apt,122,4,31,2023-08-27,2.37,4,325,28,
651568173636024002,Rental unit in Jersey City · ★4.67 · 1 bedroom · 1 bed · 1.5 shared baths,307056262,Benjamin,,Ward C (councilmember Richard Boggiano),40.73966,-74.05153,Private room,97,1,3,2022-09-27,0.24,2,345,2,
654211569077706590,Condo in Jersey City · ★4.92 · 1 bedroom · 1 bed · 1 bath,169378464,Nicolette,,Ward E (councilmember James Solomon),40.72141,-74.03936,Entire home/apt,220,2,24,2023-08-15,2.18,1,285,24,
656637756987206158,Home in Jersey City · ★3.75 · 1 bedroom · 1 bed · 1 shared bath,182363374,Jimmy,,Ward D (councilmember Michael Yun),40.74767,-74.04086,Private room,47,20,8,2023-06-30,0.54,17,353,4,
657146744247266340,Townhouse in Jersey City · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,219938561,Nick,,Ward B (councilmember Mira Prinz-Arey),40.72012,-74.07615,Private room,72,4,6,2023-09-13,0.40,3,68,3,
658169356592953946,Rental unit in Jersey City · ★4.48 · 3 bedrooms · 4 beds · 2 baths,421327031,Leo,,Ward B (councilmember Mira Prinz-Arey),40.73167,-74.07536,Entire home/apt,270,1,33,2023-08-31,2.26,1,72,20,
658729615776783798,Townhouse in Jersey City · 7 bedrooms · 9 beds · 2 baths,319005137,Robert,,Ward C (councilmember Richard Boggiano),40.73773,-74.0464,Entire home/apt,999,3,1,2022-08-17,0.08,37,331,0,
659211155135379774,Home in Jersey City · ★4.80 · 1 bedroom · 2 beds · 2 baths,1410306,Eugene,,Ward C (councilmember Richard Boggiano),40.7378,-74.06718,Private room,56,29,5,2023-06-04,0.41,21,41,4,
659366129058383461,Home in Jersey City · ★4.60 · 1 bedroom · 1 bed · 1 shared bath,6958867,Henry,,Ward C (councilmember Richard Boggiano),40.73549,-74.06687,Private room,47,29,5,2023-08-12,0.40,26,86,4,
659395224734517696,Home in Jersey City · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,6958867,Henry,,Ward C (councilmember Richard Boggiano),40.73578,-74.06708,Private room,50,29,4,2023-08-20,0.29,26,84,3,
659455059821958076,Home in Jersey City · 1 bedroom · 1 bed · 1 shared bath,1410306,Eugene,,Ward C (councilmember Richard Boggiano),40.73552,-74.06545,Private room,50,29,2,2023-01-07,0.14,21,121,1,
661057645330236031,Home in Jersey City · 1 bedroom · 1 bed · 1 shared bath,6958867,Henry,,Ward C (councilmember Richard Boggiano),40.73577,-74.06559,Private room,45,29,2,2023-08-31,0.16,26,352,1,
661384784577029668,Home in Jersey City · ★3.67 · 1 bedroom · 1 bed · 1 shared bath,1410306,Eugene,,Ward C (councilmember Richard Boggiano),40.73723,-74.06649,Private room,57,29,3,2023-07-31,0.96,21,0,3,
661384959596988373,Home in Jersey City · 1 bedroom · 1 bed · 1 shared bath,1410306,Eugene,,Ward C (councilmember Richard Boggiano),40.73606,-74.06665,Private room,55,29,2,2023-03-01,0.26,21,153,2,
662257755380992918,Condo in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,357096326,Matthew,,Ward F (councilmember Jermaine D. Robinson),40.71965,-74.06554,Entire home/apt,214,2,9,2022-12-11,0.63,1,159,6,
665324979929434207,Home in Jersey City · 1 bedroom · 1 bed · 1 shared bath,6958867,Henry,,Ward D (councilmember Michael Yun),40.75279,-74.04399,Private room,48,29,0,,,26,76,0,
665821101660659474,Condo in  jersey city  · ★4.65 · 1 bedroom · 1 bed · 1 private bath,98240103,Julio,,Ward D (councilmember Michael Yun),40.75138,-74.053,Private room,82,29,17,2022-12-23,1.21,21,322,10,
665957462176379893,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,423884185,Urby,,Ward E (councilmember James Solomon),40.72006,-74.03403,Entire home/apt,260,28,3,2023-08-10,0.53,2,281,3,
667356244784590574,Condo in Jersey City · ★4.98 · 2 bedrooms · 2 beds · 1 bath,17590911,Sammy,,Ward C (councilmember Richard Boggiano),40.73492,-74.05022,Entire home/apt,186,1,43,2023-09-10,3.17,4,315,37,
668868939752118506,Condo in Jersey City · ★3.0 · 3 bedrooms · 6 beds · 2 baths,218761906,Sarah,,Ward F (councilmember Jermaine D. Robinson),40.71873,-74.06995,Entire home/apt,307,7,4,2022-11-13,0.34,5,360,4,
669460604913620410,Rental unit in Jersey City · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward A (councilmember Denise Ridley),40.68943,-74.09795,Private room,57,29,21,2023-04-23,1.55,21,108,15,
669464152457203297,Condo in Jersey City · ★4.69 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward A (councilmember Denise Ridley),40.68962,-74.09829,Private room,65,29,13,2023-05-01,1.13,21,211,13,
669566758204306570,Condo in Jersey City · ★4.13 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward A (councilmember Denise Ridley),40.68887,-74.09596,Private room,66,2,23,2023-05-29,1.97,21,353,23,
670037864099293932,Rental unit in Jersey City · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,284879838,Temitope,,Ward A (councilmember Denise Ridley),40.6985,-74.09127,Private room,50,21,7,2023-08-20,0.50,8,205,5,
670417718365201420,Home in Jersey City · ★4.85 · 4 bedrooms · 5 beds · 1 bath,82501350,Ana And Josiah,,Ward B (councilmember Mira Prinz-Arey),40.71748,-74.08001,Entire home/apt,269,1,54,2023-09-15,3.90,5,224,46,
670995597932829338,Condo in Jersey City · ★4.97 · 2 bedrooms · 2 beds · 1 bath,469486713,Benjamin Leonardo,,Ward F (councilmember Jermaine D. Robinson),40.70183,-74.07743,Entire home/apt,150,1,65,2023-08-30,4.64,1,317,57,STR22-066
671000649278004053,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,423884185,Urby,,Ward E (councilmember James Solomon),40.72017,-74.03403,Entire home/apt,273,28,8,2023-07-29,0.86,2,312,8,
671096408038090025,Home in Jersey City · ★4.79 · 2 bedrooms · 3 beds · 2 baths,377394738,Luca,,Ward F (councilmember Jermaine D. Robinson),40.713224,-74.05824,Entire home/apt,229,3,39,2023-09-13,3.10,5,296,36,
671105969167846413,Home in Jersey City · ★4.79 · 3 bedrooms · 4 beds · 1.5 baths,377394738,Luca,,Ward F (councilmember Jermaine D. Robinson),40.714011,-74.058733,Entire home/apt,232,3,29,2023-09-14,2.43,5,307,29,
671948404216561835,Rental unit in Jersey City · 2 bedrooms · 3 beds · 1 bath,98240103,Julio,,Ward B (councilmember Mira Prinz-Arey),40.72031,-74.08812,Entire home/apt,199,29,0,,,21,291,0,
674037539114947391,Condo in Jersey City · 2 bedrooms · 1 bed · 1 bath,131202984,Amy,,Ward C (councilmember Richard Boggiano),40.73683,-74.04898,Entire home/apt,250,29,1,2022-10-08,0.09,1,365,1,
674825186268377122,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,31755732,Samantha,,Ward E (councilmember James Solomon),40.71391,-74.03968,Entire home/apt,201,21,10,2023-08-13,1.17,1,42,10,
675497474447993188,Home in Jersey City · ★3.67 · 2 bedrooms · 2 beds · 1 bath,319005137,Robert,,Ward E (councilmember James Solomon),40.72752189171431,-74.0462658104667,Entire home/apt,249,3,6,2023-03-18,0.43,37,345,2,
675503662435652671,Serviced apartment in Jersey City · ★4.20 · 2 bedrooms · 3 beds · 1 bath,319005137,Robert,,Ward E (councilmember James Solomon),40.72379,-74.04643,Entire home/apt,234,3,10,2023-09-03,0.71,37,27,5,
676811135722174712,Loft in Jersey City · ★4.28 · 1 bedroom · 3 beds · 1 bath,274625483,Zenab,,Ward A (councilmember Denise Ridley),40.70446,-74.09077,Entire home/apt,118,3,29,2023-08-29,2.12,1,332,25,
678828697693929705,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 bath,22541573,Ken,,Ward E (councilmember James Solomon),40.71912,-74.04114,Entire home/apt,200,30,0,,,14,344,0,
680640502661173239,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,176118215,Nikita,,Ward C (councilmember Richard Boggiano),40.735,-74.05379,Private room,123,2,1,2023-09-10,1,3,245,1,
680640562787717603,Home in Jersey City · ★New · 2 bedrooms · 2 beds · 1 private bath,176118215,Nikita,,Ward C (councilmember Richard Boggiano),40.73314648486297,-74.05370230861006,Private room,246,2,2,2023-09-04,1.62,3,235,2,
680708307611504580,Rental unit in Jersey City · ★3.0 · 1 bedroom · 1 bed · 1 shared bath,471956621,Anshul,,Ward E (councilmember James Solomon),40.72792,-74.04226,Private room,55,1,3,2023-06-11,0.22,1,124,2,
681759715723134691,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72516,-74.03742,Entire home/apt,226,27,0,,,39,345,0,
682596351784042218,Home in Jersey City · ★4.0 · 4 bedrooms · 4 beds · 1.5 baths,319005137,Robert,,Ward E (councilmember James Solomon),40.72673,-74.04655,Entire home/apt,499,3,3,2023-05-29,0.37,37,326,3,
682607564979499613,Loft in Jersey City · ★4.25 · 1 bedroom · 1 bed · 1 bath,472399679,A,,Ward E (councilmember James Solomon),40.73248,-74.0455,Entire home/apt,165,2,4,2022-09-11,0.29,1,324,0,
685793400664028810,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 shared bath,443343607,Kevin,,Ward D (councilmember Michael Yun),40.7448,-74.06127,Private room,31,28,2,2023-04-20,0.21,35,196,2,
686660634992556129,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Ward E (councilmember James Solomon),40.73279,-74.04617,Entire home/apt,179,31,0,,,5,276,0,
686965359619668124,Condo in Jersey City · ★4.45 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward B (councilmember Mira Prinz-Arey),40.71827,-74.08203,Private room,60,28,11,2023-05-09,0.84,21,321,7,
686971811448008957,Condo in Jersey City · ★4.20 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward B (councilmember Mira Prinz-Arey),40.71979,-74.08313,Private room,60,28,10,2023-01-02,0.76,21,321,5,
686983294383190867,Condo in Jersey City · 1 bedroom · 1 bed · 1 shared bath,473509180,Chitra,,Ward D (councilmember Michael Yun),40.7480537,-74.0540748,Private room,67,5,0,,,1,75,0,
687668687782841614,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,219938561,Nick,,Ward B (councilmember Mira Prinz-Arey),40.72394,-74.0805,Private room,74,3,4,2023-08-20,0.30,3,47,1,
688162925241484570,Condo in Jersey City · ★4.73 · Studio · 1 bed · 1 bath,319832218,Ioan,,Ward B (councilmember Mira Prinz-Arey),40.71866,-74.0895,Entire home/apt,104,4,41,2023-09-03,3.11,4,296,39,
690781520333243641,Condo in Jersey City · 1 bedroom · 2 beds · 1 bath,474415417,Randy,,Ward F (councilmember Jermaine D. Robinson),40.71171,-74.0656,Entire home/apt,225,2,0,,,1,70,0,
